moran_0,moran_1,moran_2,moran_3,moran_4,moran_5,moran_6,moran_7,moran_8,moran_9,moran_10,moran_11,moran_12,moran_13,moran_14,moran_15,moran_16,moran_17,moran_18,moran_19,moran_20,moran_21,moran_22,moran_23,moran_24,moran_25,moran_26,moran_27,moran_28,moran_29,moran_30,moran_31,moran_32,moran_33,moran_34,moran_35,moran_36,moran_37,moran_38,moran_39,moran_40,moran_41,moran_42,moran_43,moran_44,moran_45,moran_46,moran_47,moran_48,moran_49,moran_50,moran_51,moran_52,moran_53,moran_54,moran_55,moran_56,moran_57,moran_58,moran_59,moran_60,moran_61,moran_62,moran_63,moran_64,moran_65,moran_66,moran_67,moran_68,moran_69,moran_70,moran_71,moran_72,moran_73,moran_74,moran_75,moran_76,moran_77,moran_78,moran_79
-0.0100560941035,-0.0336391937027,-0.0111195704687,-0.020931555479,0.0326991821668,0.00689288489188,-0.0305180912338,0.0473705102862,-0.0212083073756,-0.0209730628916,-0.0192173656563,-0.0279301736048,0.0257543161151,0.0337996416625,0.0273244621732,-0.0133958110634,0.0700338440001,-0.0306710939412,-0.0192800058267,0.0137782874742,-0.0498542212566,-0.0861148971587,-0.0373101995173,0.00366076366742,0.0569136924048,-0.0887324786363,-0.027555709663,0.00357353623305,-0.0290963955626,-0.0523978898789,-0.0616847627146,-0.0208392874996,0.0799897090156,0.00345438742025,0.0519377110267,0.0700663820878,-0.0320766750529,-0.0036018211646,0.0262969023792,0.0292393130523,-0.0623400709859,-0.099426979609,0.0160787357638,0.0120710014292,0.0326758051073,-0.068211683922,-0.0195220958951,-0.00355052251003,0.00811803251172,-0.0307788895547,-0.0358293230224,-0.0626644466161,-0.013461564017,0.0131772941631,0.0442373804738,-0.086132107521,-0.017602630244,0.0113448533603,-0.0486818964043,-0.0670253806345,0.0336231539708,-0.0237995911869,0.028045070496,0.0337632759012,0.0234605004945,0.00955622624159,0.0162989975034,-0.0143515326757,0.0167461768805,-0.0446960636193,-0.0361025363616,0.0284667807154,-0.0430951878458,0.00981567980347,-0.0405963414373,-0.0341963044629,0.0748194932495,-0.0667321316878,-0.104874485153,-0.0151577880505
0.0150609218886,-0.100185297066,-0.0191966510143,-0.0549945752515,-0.0422132295459,0.00303823332532,-0.0163738637774,0.00453913138821,-0.0234060822864,-0.040150565589,0.0376966823568,-0.0585341828466,-0.0739534477869,-0.0269587529078,0.0117085812147,-0.0374068300719,-0.0058619551668,-0.00620705285153,0.0139856301864,0.0491530252539,-0.026824358375,-0.0872459944947,-0.0523696803813,-0.015581525337,0.054721132499,-0.124968843886,-0.0612998744948,0.0043903295345,-0.0426419780355,-0.0126191454305,-0.0469630883321,-0.0436909443528,0.00634684570832,-0.0602696983256,0.0952063004988,-0.0484584547094,-0.00560908091939,-0.0492681459848,0.0529939968499,0.0201906163973,-0.0272789244368,-0.0949585345152,-0.0444530007314,0.00247429114401,0.0552243945927,-0.106001377621,-0.0473315403884,-0.0109490950612,-0.0177263025448,0.0101703135404,-0.0123275377455,-0.0862698123197,-0.0435659171991,-0.019568768779,0.048508286747,-0.121486735138,-0.069859125078,-0.00347895987719,-0.0457576997447,-0.000817884560109,0.0175016786554,-0.0532247309288,0.0238301878828,-0.00875351530198,-0.0261017996486,-0.0744473686819,-0.0396786559802,-0.0679263855785,-0.0185533777803,-0.0184574993238,-0.00919443486453,-0.0620086437363,-0.0247869874047,-0.00248478273507,-0.00936326612235,-0.000986167518624,0.0329538081397,-0.0812834061167,-0.0717782020139,0.00807319006938
-0.0556986165344,-0.0950080468519,-0.067960339464,-0.0128677791372,0.0209502599466,0.00665929745318,-0.0577944357277,-0.0191967349844,0.00802916676611,-0.0200991029657,0.0298494710665,-0.0241059876631,-0.0475439529141,0.0295982849768,0.0172474773988,0.00265250832832,0.0272568616548,-0.0577344977704,-0.0441135402358,-0.0737755877817,-0.113846234256,-0.0289857821502,0.0336489310961,-0.0518623019196,0.0381376172475,-0.0217813530052,0.0239492431537,-0.0986701338329,0.0274674927323,-0.0107621961831,0.0535643335981,-0.0334045688949,-0.0462499779043,0.00594838348631,-0.00275572712701,0.00261196874522,0.00755288693675,0.0289696148,0.0513735058906,-0.0316343146758,-0.0602455330439,-0.0639491273974,0.0629968495592,-0.0350723253669,0.0373854418047,-0.00805418030955,0.0558983356947,-0.0813812986286,0.0219641768541,0.0101731176544,-0.104166559198,-0.0326133724898,0.0348306120325,-0.0219687469835,0.0451191020527,-0.00327738205903,0.00841420646288,-0.0839081942534,0.0534721140016,0.0100678958615,0.0893514508127,0.00371058133417,0.019296178453,-0.0040197271162,0.0338731145012,0.0095180857987,-0.000342846211747,-0.0577105234417,0.0197289859033,0.0065567574544,-0.0711984440042,0.0475025914329,0.0257714180249,-0.00493682031422,0.00121243400438,-0.0434638172329,-0.0542872178583,-0.0479452118014,0.0503757338085,-0.0268751568272
-0.0967097564024,-0.040208166475,-0.0693593672332,-0.0463674616736,-0.0126447912459,-0.0504547298902,0.0613268719576,-0.000698754305153,-0.0649195381185,-0.0567569671016,-0.0926307720866,0.00313241009176,-0.061809943152,0.0125185683706,-0.0619605249636,-0.069270597234,0.0732889469323,0.0235285317696,-0.00222572160682,0.00102671106671,-0.127867013776,0.0752715589438,-0.0414404789079,-0.0138820961077,-0.0743807607477,-0.0209369398051,-0.0435101987997,0.0646622570956,-0.0567035313116,0.0479097746216,-0.0096194540453,-0.00476006337676,0.0945155738535,0.0130364383551,0.0552064735386,-0.0101673994574,0.0358472264729,0.0473223586275,-0.0722702378335,0.0108626969414,-0.129921979147,0.102602505008,-0.0402682287243,-0.0111025373236,-0.0869044036421,0.0333824176883,-0.0572867065283,0.0662323126565,-0.0748586196656,0.0830295040891,-0.125825654604,0.0613005059067,-0.0469369446335,-0.00560348391944,-0.0781216918315,-0.0151449725689,-0.0170082608091,0.110482184436,-0.0859398572792,0.0722672556955,-0.0637643170816,0.0328966714178,-0.0242297266257,-0.00522566889512,-0.0507802536676,0.0457284821569,0.0176194395088,0.12476680554,-0.102282012244,0.113201248391,0.0526328366257,-0.0244276996675,0.00719481448469,0.0169101540037,-0.0198472811361,0.0124662821806,0.0734523206237,0.0838547976759,0.0485517799243,-0.0139793670582
-0.108358070839,-0.0912881446919,-0.0262086661181,-0.0443888380272,0.0729404427696,-0.0578542988793,0.0950889994845,0.0310034152918,-0.0635361466384,-0.0520592567443,-0.0737894420095,0.0526887441731,-0.0369567825981,-0.057359550629,-0.0545047427804,-0.037144381783,0.0380234857097,0.0340929947176,-0.0594315614391,-0.0409372432046,-0.0839882119203,0.0475223286805,-0.0645844353843,-0.0460694760775,-0.0412775255613,-0.00951996490882,-0.027527585,0.0366725434699,-0.0625168372799,-0.0212199713889,-0.0025563755917,-0.0568405676062,0.0646243280846,0.0196378334498,0.0607239965665,0.0101924687015,0.0291063722354,0.0447370108859,-0.0272751602525,0.0102757072831,-0.0669696381818,0.0588879516865,-0.0773408066083,-0.0426872347975,-0.0858017530798,0.0671335148237,-0.032231873159,0.0488741560706,-0.0688635063751,-0.0132503993978,-0.0847602190328,-0.00485423396826,-0.0753316877421,-0.00504127732679,-0.0476974654097,-0.00161153431242,0.00731378731498,0.0570709692228,-0.0883654728849,-0.0105816168964,-0.0139257226722,-0.0202534963446,-0.0603358129305,0.00554809456173,-0.0585410872385,0.0556441951363,0.0616651296468,0.103337767541,-0.0652095901163,0.00442156180558,-0.00761622516257,-0.0103882420408,0.00406183852071,0.02533785974,0.101384597729,-0.0695348578621,-0.00888747890077,0.0192870393787,0.0215556060406,-0.0301632920596
-0.140245422494,-0.0735177103181,-0.0463674720728,-0.041321020156,0.0217527663093,-0.00292765864695,0.0578863577638,0.0168485981489,-0.0340598578842,-0.0275189397523,-0.107707435255,-0.0383788127834,-0.0299393789493,-0.0275475340582,-0.0542946025987,-0.10395732407,0.0461929458359,-0.0122754912794,-0.0755608062728,-0.0594064626796,-0.062902126902,0.0329425392414,-0.0622036497731,0.0078047379494,-0.13433024466,-0.0045403447506,0.0137867435317,0.0705967163466,-0.0184895532104,0.036444483694,-0.0196117577399,-0.075108719844,0.112252706705,0.00687659832209,0.063328850486,-0.0544344351375,-0.0223412535579,0.0107463036136,-0.0315739237772,0.016478408481,-0.0571987127729,0.0375634842265,-0.0493903000913,0.0292511517946,-0.142970489062,0.014877291396,-0.000550606790662,0.0777950990102,-0.0234885534121,0.0501300192341,-0.0784107855879,0.00472877484338,-0.0743615410412,0.0300685479489,-0.141952843894,-0.0100759508643,0.0287833936409,0.0897351772776,-0.0615974167804,0.049343450775,0.0128220005429,-0.0311366839871,-0.00408905291039,0.0234384233139,-0.119498893014,0.0245299470795,-0.00107333423616,0.114914386702,-0.0544244356262,0.0552925151521,0.0912701503235,0.045718953852,0.0795015677944,-0.0110912417642,0.0442482343876,-0.0283315081987,0.0328522185498,0.0159967857272,0.0361725091031,0.0120401626983
-0.100452857456,-0.132674265374,7.93570089691e-06,-0.0288986925735,-0.00865038153958,-0.0211397341245,0.0941304157043,-0.00468513776478,-0.0552918774657,-0.0093855447594,-0.0410132769869,-0.0404663092892,-0.0539843229535,0.0127160973035,0.0170752467544,-0.0831148428851,0.0141058588652,-0.0287027349068,0.00731907244797,-0.00730769258506,0.0622630227165,0.0686175728566,-0.00724873439677,0.0379781706584,0.0226534018283,-0.0564595476781,0.0624447813956,-0.0487709420973,0.0527841676542,-0.020136134607,0.0230990070586,-0.0326391966891,0.0791507058916,0.00384650673304,-0.0219069124441,0.0314071257986,0.0662088976349,-0.033840150825,0.0126478509108,-0.00207429774938,0.0830983418783,0.0976535332019,0.00863677464054,0.0240926545315,-0.000255456474775,-0.0709072753798,0.042967943481,-0.0591227431575,0.0259593246229,0.00611751030357,0.016331734814,0.073923165029,-0.000910894202287,0.0294974244499,0.0170964608511,-0.0508652246757,0.0753390302303,-0.0627384789827,0.0238159669139,0.0060403945647,-0.0269459621764,0.026581805273,-0.0597619704842,0.00896320858998,0.0220282475827,0.0139081786517,-0.00532365600626,-0.0927798243782,-0.0319707886175,-0.0446410897049,-0.067359230331,-0.0346651874668,0.0152259242039,0.023190241016,0.0384475796067,-0.0463531149579,0.0973007759403,-0.0197421147119,0.0076384573782,-0.00337564652171
-0.118382611249,-0.0475613713901,0.0337901726137,0.0306682169867,-0.0801438109915,0.0229953120551,0.074418560411,-0.0870232409706,0.0479684676646,-0.0484589842444,-0.017848479192,-0.0176884110072,0.00278951928446,0.022340050273,-0.0481471971222,-0.0801372324622,0.0957419912333,-0.0392551542112,0.0464430452683,-0.0259605584083,0.048298684786,0.0657627783942,-0.0645972758498,0.046467709506,-0.048327326157,-0.0987492840161,0.0536337487317,-0.0302547362795,0.0764640920448,0.0403827164847,0.00061542083998,-0.0126760350075,0.0579745007987,0.0507913748691,0.0833728163534,0.0257409211957,0.0975159678758,-0.0631420476557,0.127671522625,0.0579652411666,0.0349308424259,0.0773609101071,-0.068732568817,0.0376107039945,-0.0701780110841,-0.0874724545128,0.0641937982728,-0.0511825173327,0.0566547887608,0.0191693654608,0.00124713582803,0.0557887435721,-0.0380709202324,0.0605008348558,-0.0550584086188,-0.103164262573,0.0890128106372,-0.0548490797636,0.0456434828278,-0.0108831694893,-0.131551531946,0.0386492356585,-0.044540393012,0.0499263805066,-0.033887810433,-0.0199617099088,0.0552893796534,-0.125212784126,0.0263100782982,-0.0878678398929,0.0863974444741,-0.127347417908,-0.00266872690076,0.0834287128949,-0.122293637571,-0.111759774385,0.0919231881498,0.0500789583598,0.0227996880837,-0.0244669235491
-0.171716515848,-0.0370917634644,-0.0407756640019,-0.0772792078414,0.0551948245512,-0.063358832691,0.0417907736219,0.100831356058,0.0226076839657,0.00823659052194,-0.0346899195445,0.0235557958162,-0.0631542666036,-0.0306886063556,0.0214579732236,-0.0463763467128,0.00182822196429,0.0079645705813,0.0841546435831,-0.0130480809473,0.00755615396605,0.0691853675742,-0.105373619933,-0.0747096065926,-0.0162484538521,-0.0252580230891,0.0867163898762,-0.0157792056065,0.0170072070134,-0.00101744516737,-0.00658480732915,-0.0384802556561,-0.00970559332034,0.0278964884696,0.0782904065815,-0.0343109754196,-0.0173089097489,0.0368653060191,0.0673953801799,0.0130515397994,0.0273466835603,0.108563936603,-0.049413207958,-0.0319532578652,-0.0146403501704,-0.00013545136204,0.0813755616557,-0.00290114511736,0.0127815929545,-0.0021422467398,0.000297816692777,0.095477415119,-0.081181510485,-0.0454351956762,0.0218601080589,-0.0348598385327,0.102419217977,-0.00389773250513,0.00525016346398,0.00433343280889,-0.0682921322087,0.0731442443493,0.0107115983733,0.00873986663283,0.00306591010688,-0.0682108918898,0.0784923014953,-0.0316186412317,-0.0330221694424,-0.0263780039223,-0.00119139019096,-0.0780019767009,0.00354127080428,-0.0622723469162,-0.0545201384346,-0.0446654541573,0.00457992419393,0.0693500127135,0.0536852194845,-0.00473566475356
-0.130389223951,-0.0371237718373,-0.0232294616684,-0.0166637640564,-0.017361735989,-0.0161903630007,0.0920157882336,-0.0452510131703,0.00221150782694,-0.0930904791681,-0.0988303738953,-0.0214392102654,-0.0334374761267,-0.0321820995036,-0.102033944513,-0.0420199783772,-0.0161921391743,-0.0190893289207,-0.00442231166582,-0.031061698929,-0.115848167545,-0.0207011874124,-0.0134487609221,-0.0301657309759,-0.0736561378604,0.0236931400342,-0.0360376884224,0.0278717184538,-0.0316306231815,0.0493112986412,-0.0244117497595,-0.104877225525,0.0783454207198,-0.00267331446079,0.130909729482,0.0265721862078,0.020810406455,-0.0300937098384,-0.0463189147411,-0.0186872272781,-0.0857702605285,-0.0195754258099,-0.0309737923218,0.014348688398,-0.0683162466078,0.0593136400392,-0.0346138896789,0.0481050435485,-0.0150276388014,0.04153220132,-0.102963633579,-0.00580248497484,-0.0292762527001,-0.00440500750398,-0.0713285547519,0.0181048333992,0.015626036057,0.0184215725607,-0.078776482195,0.0670936474377,-0.0236621563006,0.0520431706472,-0.0424582671811,-0.0167134873998,-0.0892784442354,0.0129205020302,0.0632327029244,0.0542203217834,-0.040193748138,0.055258673281,0.0875767162458,0.023326210353,0.0568506971088,-0.0408885447299,0.0582691841977,-0.0559109273689,-0.000701630599816,-0.0269958285622,-0.0199896046735,0.00962781100167
-0.172377805559,-0.0208575373585,-0.0254154617455,-0.054436045496,0.00313653464548,-0.055080555339,0.098613113484,-0.0294323731618,-0.0358937801769,-0.0389758792575,-0.184603338071,-0.00846968433592,-0.106419963936,-0.0563721174619,-0.0366665824365,-0.0262671841627,0.0547094585861,0.0177495802015,-0.0740020623506,0.000650241353345,-0.0958273640652,-0.0168174512162,-0.0820413928706,-0.0305677018493,0.0145545213569,0.0281942677288,-0.00282669605835,-0.0117785867739,-0.012529849602,-0.00344165453719,0.0528827013383,-0.0718549139974,0.0763037641117,0.01080907647,0.083001998706,0.00451400409697,-0.0375160719812,0.0122242759112,-0.00438097285228,-0.0242462895956,-0.0744030045813,-0.0325494048947,-0.0750829835101,-0.00878920515716,0.00907015295744,0.0733502248034,-0.00726301484894,-0.0227490324636,-0.0257697676833,0.00108043399643,-0.108806210432,-0.0508301515941,-0.0885086378884,0.0106977340662,-0.0147298905021,0.00338178480001,0.0318213818499,0.00158794284453,-0.0703300648023,0.0205732558119,-0.0201110487618,-0.0603833251451,-0.064442859116,0.0154383883182,-0.111501635708,-0.0472901875002,0.00979506648872,0.0576769413445,-0.0881704664879,0.0695490822444,-0.00285515495216,0.00236069960442,0.0030530060222,0.00132956245045,-0.0360225022392,-0.131359323205,-0.0467494070648,0.0355818560289,0.0201938895849,0.0330514471081
-0.109134761305,-0.0759158070139,-0.0184880229106,-0.057006145528,-0.0145282382801,-0.0494408794858,0.0728899075571,0.0527716623384,-0.0450216268192,-0.0992706954371,-0.0962671220205,0.0187922026009,-0.0396560923962,0.0234610869659,-0.0708839802913,-0.0536799764238,0.0743600605685,0.0594264974862,-0.0598236243904,-0.0105999670579,-0.097766892918,0.0578905047525,0.0189508442165,-0.0386039793708,-0.0368456177567,0.0534558132837,-0.0496387365169,0.0629102270923,-0.0829164781929,0.0630217324357,-0.0382092907765,0.0217757253383,0.0409233156,-0.0271102839427,0.0627691559288,-0.0405484695415,-0.0579523811857,0.0085633038025,-0.0773939818448,0.161155792676,-0.0626687582719,0.086488248605,0.0401790031854,0.0193144527148,-0.0450085068405,0.089159069924,-0.0286360395895,0.0842958267548,-0.0435337342439,0.0883196773969,-0.0987056019194,0.0598775512894,0.0241417829051,-0.00636895672448,-0.0281329100904,0.0669196534242,-0.00910365590057,0.101043351359,-0.104534265139,0.114269441553,-0.0550073902262,0.0579712472299,0.00863364383242,0.028479443721,-0.0349784009337,0.0413042514268,0.00597135256305,0.0837160188336,-0.0697781012649,0.106559954856,0.0665831705823,0.0751746189836,0.0538821458729,-0.0441348428865,-0.0167278891756,0.011941165185,-0.0432431829369,0.0519116966894,-0.0293874399251,-0.0492643038714
-0.111600966365,-0.0876685504787,-0.00985960284192,-0.00358374574431,-0.0025464360707,-0.0597857707988,0.0891527759129,-0.00512501243754,0.0142716045692,-0.0586555738345,-0.0973601438381,0.046213212216,-0.165004336923,0.00148479155172,-0.0181247238385,-0.100102409977,-0.0166032552387,-0.0153924125245,0.0743860042808,-0.0282967500513,0.030318690554,0.0470360220341,-0.116454097932,-0.105394976593,-0.0222901597454,-0.018845756687,0.0659536197116,-0.07607030046,0.0263098371334,-0.0540268897511,-0.0229354851514,-0.00285703954572,0.0398077668003,0.00118524101706,0.0582882090393,0.00597572804318,0.0274737204946,0.0199130429705,0.0187728985066,-0.0279239691183,0.0561980648692,0.0637176782407,-0.122148106174,-0.0950689123896,-0.0360334333993,-0.0210795217096,0.090014549481,-0.0631673206874,-0.00397724342057,-0.0405813907649,0.0829196497388,0.0163160094427,-0.0977939349036,-0.0699471741378,0.00518560476183,-0.00884563895818,0.102253394203,-0.0859776932544,-0.0279053695091,-0.0768485927664,0.0673894140177,0.0382631938589,-0.0203048248145,0.0234036567503,0.0342038928045,-0.00578407045309,0.0232247457958,-0.003745787608,-0.122112225755,-0.118787670005,0.0792978003942,-0.00317791732568,-0.0862151279851,-0.0843348595983,0.0443092833829,0.0437462284933,0.0228676427241,0.0288648390246,0.0843099548796,0.03596665105
-0.0817140071518,-0.0189617941252,-0.0296019493136,-0.00542483162834,-0.0478109619685,-0.0450073996164,0.0280592696438,-0.0652198598469,0.0178003851842,-0.0175610316679,-0.0290837727077,-0.0574192493913,-0.0082215585165,0.0243738671803,-0.0475013761903,-0.0243888998963,0.0103099125669,-0.0465566392068,-0.0220215260663,-0.00588183241932,-0.0129347551502,-0.0417697885288,-0.108189335099,0.0422136335163,0.00456874434846,0.0286831506244,0.0320729553098,-0.0549943110332,0.0156285010795,-0.0640943563637,0.0293991658513,-0.0202150646263,-0.0164370983758,0.0123778849334,0.0194019737109,0.0560668294074,-0.0109012257319,-0.0648679329825,0.019466898932,0.0216873215686,-0.0307713476324,-0.0805247419252,-0.0695851826076,0.0454496612546,-0.00955727320814,0.0380357056769,0.0304506887532,-0.056938579446,0.0199187402684,-0.0640918887771,-0.0454405167737,-0.0637712996918,-0.107215725286,0.0258465966704,-0.00303615170025,0.0313321605176,0.0310104213965,-0.0695235744895,0.0214843601563,-0.0509205498323,-0.0776574258779,-0.0673130579468,-0.0424051752977,-0.00882591246806,-0.00810690005713,-0.0015105502736,0.0168523008198,-0.0827626308865,-0.00237328586271,-0.00316660472238,-0.0734304727924,0.0255064493237,-0.0708283172502,0.0174578072062,0.0315078508418,-0.0015426997908,0.0415529106537,0.0209641379915,0.0460535036417,-0.0020960370847
