nmbroto_0,nmbroto_1,nmbroto_2,nmbroto_3,nmbroto_4,nmbroto_5,nmbroto_6,nmbroto_7,nmbroto_8,nmbroto_9,nmbroto_10,nmbroto_11,nmbroto_12,nmbroto_13,nmbroto_14,nmbroto_15,nmbroto_16,nmbroto_17,nmbroto_18,nmbroto_19,nmbroto_20,nmbroto_21,nmbroto_22,nmbroto_23,nmbroto_24,nmbroto_25,nmbroto_26,nmbroto_27,nmbroto_28,nmbroto_29,nmbroto_30,nmbroto_31,nmbroto_32,nmbroto_33,nmbroto_34,nmbroto_35,nmbroto_36,nmbroto_37,nmbroto_38,nmbroto_39,nmbroto_40,nmbroto_41,nmbroto_42,nmbroto_43,nmbroto_44,nmbroto_45,nmbroto_46,nmbroto_47,nmbroto_48,nmbroto_49,nmbroto_50,nmbroto_51,nmbroto_52,nmbroto_53,nmbroto_54,nmbroto_55,nmbroto_56,nmbroto_57,nmbroto_58,nmbroto_59,nmbroto_60,nmbroto_61,nmbroto_62,nmbroto_63,nmbroto_64,nmbroto_65,nmbroto_66,nmbroto_67,nmbroto_68,nmbroto_69,nmbroto_70,nmbroto_71,nmbroto_72,nmbroto_73,nmbroto_74,nmbroto_75,nmbroto_76,nmbroto_77,nmbroto_78,nmbroto_79
-0.108278150826,-0.0204698881615,-0.111418027097,0.118170390477,-0.0456686539604,-0.0555054740434,-0.0816937461784,0.076019120126,-0.0506287834195,0.0450280439416,0.0575129880192,0.0280789060193,0.0858324560444,0.0812404318018,0.102906795498,0.0559001723948,0.0782962674749,0.149892892723,0.0762205262427,0.0675622339941,-0.0248662957534,0.0737959698727,0.0823410986002,0.0927591479052,0.129537217316,0.0611726870716,0.0224767254947,0.0568964257853,0.0883203747312,0.135937831728,-0.0171226931926,0.0354984354968,-0.008536840651,-0.00901268726837,0.00854331130908,0.0282665863766,-0.0540980401731,0.0179205552219,0.0767438748877,0.0352161775584,-0.0307040215032,0.0876867875427,0.0838456860149,0.114129156018,0.0987317631566,0.0863860862827,0.024946649756,0.0183564141634,0.0918731906644,0.115833850707,-0.0722127969615,0.0652202461557,0.0555563152222,0.099770787444,0.099546111745,0.0491681025728,-0.0310631245243,0.0244962644062,0.0562638044345,0.105972392028,0.0676929712564,0.184208201815,0.0386839268435,0.0744481704965,0.0536452478082,0.187293913097,0.0254229647112,0.066510781132,0.0489659001246,0.111164402567,0.0223097810388,0.0345215192574,0.0400770911071,0.0583333385102,0.0770731584258,0.0486582255026,0.123625813453,0.139875188496,0.0972223162374,0.0607472175367
-0.0636774373328,-0.0604163307796,-0.0836188044506,-0.0970602091474,-0.154571182401,0.023574332155,-0.00754905527844,0.0237346201357,0.0064122622607,-0.00397850536139,-0.0175863461066,-0.0517011114132,0.0364026024293,-0.00517675780609,-0.120626718587,0.0184977595318,-0.0472729208802,-0.025419048799,-0.00999453652046,0.0192544662048,0.0125710743376,-0.0201001863911,-0.0637297094912,0.000957274829697,0.0570137131047,-0.0056018993157,0.0725819161257,0.0281015046849,-0.0985513698951,0.0259625813126,0.0214956830277,0.135784178155,0.00410992702437,0.00826844268406,-0.0154414766482,-0.00953631113189,0.00760103367807,0.0159203050666,0.00459270892055,0.0341300084308,0.00647257266642,-0.00836476185332,-0.048803274483,-0.00938865837389,0.0606554615652,-0.0296907712612,0.0523265718575,0.00848024877572,-0.122800200113,0.0453845492565,-0.0226067833853,-0.0280586071198,-0.0789025408446,-0.0225877179065,0.029369402471,-0.0239219878297,0.0478844311114,0.0381619376373,-0.111210654061,0.0188182504659,0.0734469590104,0.0161158121041,0.049392037564,0.00915805418195,0.0210333125843,0.0746064285867,0.0633085523832,0.179190214908,0.031249178998,0.0794581547503,-0.0292008077653,-0.00754039657616,-0.0299663469871,0.052947286156,-0.06249372943,-0.0430942358689,-0.017642454182,0.0618899554628,0.0710610244305,0.032888902961
-0.0547080006156,-0.0195712906836,-0.0667796836272,-0.0316720950228,-0.0537201977808,-0.10571740109,0.0283503815759,-0.0229907148442,0.0594102496828,0.0397369517461,-0.026627701089,-0.0678836568262,0.0467765314666,0.0145550837762,0.0357130941286,-0.00941503959613,0.0109255747227,0.0546649072468,0.0920660620244,0.0608351823259,0.00280455724952,0.0243226949306,0.071667486826,0.0482467626361,0.0626644697208,0.0967894315273,0.0280162852794,0.109205168317,0.105452214426,0.0546290075734,-0.0188924918256,0.0101862459107,0.0283027152912,-0.0192765881363,-0.032173491156,0.0585065995382,0.0203693077388,0.00251885708542,0.0495894454284,-0.0266155431886,-0.0162016889741,0.0410651677554,0.084924044685,0.0288488853203,0.050423300811,0.103996519522,0.019198999629,0.124226427567,0.096664064516,0.0515705681033,-0.0270027256011,0.0130628179814,0.040552129163,0.0085179869821,0.0503005995536,0.0369794131083,0.0358170979152,0.0745065250143,0.0870686746261,0.0534650018864,-0.00294913256681,0.138797230987,-0.00998258208061,-0.000325044920247,-0.00241323668688,-0.0270633897099,0.0440895371252,0.0386575558795,0.0852381736597,0.000170859247237,-0.0334560040611,0.0647153547635,0.00167527968229,0.0117331914043,0.0189491791549,0.0130653168551,0.0844791098329,0.068433565163,-0.0201181883289,0.0271524903888
-0.0818142739238,-0.170849661611,0.00260181078161,-0.00813487026229,0.0154215866527,-0.0482702366341,-0.127017457984,0.0425071216793,0.159567088114,-0.039349154734,-0.0684281606008,0.0161490322699,-0.00320939180915,0.051446736744,0.00344687451936,-0.0366179369755,0.0484467621457,-0.0222791570691,0.0272388410813,0.00889473882468,0.105219188689,0.0405702692042,0.0452381335004,0.105741265925,0.0367037405993,0.0966298693931,-0.0346714244545,-0.00100580409755,0.0919081027074,0.136453131723,0.0498503700645,-0.0526199478077,-0.0314156045522,-0.0111396377143,-0.0250613136223,-0.0216154752608,0.000532034073406,-0.00223990231781,-0.0300165711338,0.0541938329247,0.10288909597,0.00429740148545,0.0569989534987,0.132786241554,0.00810276975838,0.0821107911935,-0.0281811928594,0.00205776510956,0.0467002153206,0.123927488837,0.0532684082846,-0.0103545041899,0.00727135918168,0.0942854566773,-0.0230926069025,0.0664534721868,-0.102908997315,-0.041226947948,0.0852021232434,0.120047816182,-0.00143221835568,-0.131712275152,0.128540897185,0.0584068481449,-0.0612002626744,0.0407509766041,-0.0570746914898,-0.00699689926412,0.132044271581,-0.0101604355389,0.0820205315033,0.0112124861677,-0.0360499337971,-0.00169848408532,0.0416134610282,0.00544381248799,-0.0106584065078,0.0123091757935,0.0169069716219,0.0132978601809
-0.0284987849938,-0.0803823771248,-0.0845119671731,-0.0286853902447,-0.145675106295,-0.0101103460004,0.0669781135151,0.0940975853597,0.0715144170453,-0.0424093719161,0.0587491356299,-0.0615425002564,-0.0289950057021,0.0149964803686,-0.0731589101962,0.0788860943616,0.0326914081347,0.0599326970042,0.0408847803194,0.00860068533733,-0.0101695078491,0.0502589256096,-0.0195084142583,0.0310255291093,-0.0788582189254,0.0174688261782,0.00354842954148,0.0395092464709,0.0550951600958,0.0349847444897,-0.0310868317305,-0.00210280975017,-0.0450064041852,0.00343285100944,0.0637777218909,-0.000143008938041,-0.0305815992355,-0.0269420032028,0.0522954086216,-0.0710946644477,-0.0236544051989,0.0522512769342,-0.02151576049,0.0349125448625,-0.0528467150325,-0.0119343143224,-0.0121369437418,-0.00137287660405,0.0556177089848,0.0205138979279,-0.0662912189936,0.0362910598554,-0.0416578680236,0.00657390614773,-0.101958049241,0.00305365600637,0.026113998717,0.0142863553181,0.0305634558322,0.0051574721967,-0.0720931555007,0.0207209602126,0.000329701680725,-0.0201293527166,-0.0795004585406,0.0196489156062,0.0558217353409,-0.0661238382035,0.0606228521443,-0.00236287434642,0.00821102290538,-0.0432270700816,0.0245494730642,0.0737909147707,-0.0772226621309,0.0140272521115,0.066758553904,0.0467722136989,-0.04606085428,0.0254123690822
-0.0028891834292,-0.0693868443934,0.0776988614873,-0.0164986579702,-0.0707017049591,-0.0324612520838,-0.0272359158397,-0.0347270787453,0.00528959491088,-0.0289704328447,0.0184119699787,0.0511074396168,0.00527418903204,0.0937343716691,0.0233739679979,-0.0269791395957,0.0582207252068,0.0212504606409,0.0527593623486,0.00540233911123,0.00217014668437,-0.0186451732895,-0.0448000819016,0.032713797124,-0.00805422539651,-0.0321769312069,0.0403698000945,-0.0332711907743,0.0351386687925,0.0267128913764,0.0236964230091,-0.0431764012488,0.00168770524747,-0.00329696480726,-0.00238495085598,-0.0241231384984,0.0190910523506,-0.0014299427784,0.0276678352844,-0.00451916750779,-0.00176239212733,-0.00901765612697,-0.0492435990213,0.0589582767633,-0.0121865084176,-0.0221144332589,0.0214781477043,-0.00645876022986,0.0207342915261,0.0510567924426,0.00300122319817,-0.0211188124572,-0.0186371459318,0.0371872303982,-0.0204497134579,-0.00249555707998,0.0384955491052,-0.0407390427871,0.0253012472855,0.0282788204689,-0.0109887593212,-0.00089928362428,-0.0142861273501,0.0518184071074,-0.0100113269017,0.0666539984812,0.0283671268427,0.0349170489555,-0.0407386782908,0.075316383413,-0.0152446153804,-0.0579328493802,-0.0137270870956,0.0279762305452,0.0506254422195,0.0427557952545,0.0240691962801,-0.0294796238327,0.0312170401983,0.0237024075785
-0.00507616853709,-0.0435084684165,0.0757013269115,-0.100952528534,-0.0507796654813,0.00535118531351,0.04316230787,-0.0200235230952,-0.0190442592964,-0.0278313129365,0.0739178017214,0.10802111041,0.104419019587,0.0674071313107,0.0921245643615,0.0431062798216,0.0818326216897,0.0700990887327,0.0574173236722,0.0199678495329,0.0371359167309,0.00391984317667,-0.0137181785766,-0.0269030262719,-0.0297730747397,0.00467422784343,0.0300136956294,-0.0222109501918,-0.00577966847704,-0.0113156965609,0.0524910567084,-0.0125559453102,-0.0362600825755,0.00146740727307,-0.0601388891143,-0.00787850303009,0.0238281177947,-0.0342415056591,0.0314160211499,0.0131305264643,0.0402932886985,0.0014547119375,-0.00578986526686,0.0131194480047,-0.0524328671434,0.0189826015751,0.0379456268012,0.00165670120522,-0.0325163902406,0.0232863426311,0.0467833690659,0.0104090532339,0.0121804473357,-0.0312135537646,-0.0361462444164,0.0220122317587,0.0308358748756,-0.0384672005584,-0.0125143540892,-0.00334470575874,0.0376973010582,0.0821797249007,0.04870742203,-0.027141899707,-0.0800657650805,0.0374427028437,0.0303936901707,-0.0145406181158,-0.0285796574709,0.0754902866214,-0.0108966903936,-0.0614468388314,0.00144354295643,-0.0521919626208,0.0679857882245,0.0325470053214,0.0288242485943,-0.0365563875808,0.0172235114736,-0.0524138122554
0.0935961741615,0.042938524545,0.012751557293,-0.0220693282268,-0.10935205568,-0.096954799732,0.0714587636933,-0.00997209479497,0.0779930986212,0.0123659303556,0.0921918378004,0.0465193683406,0.0364412572484,0.114816864523,0.0403175949337,0.0167477295369,0.105986780707,0.0798328624419,0.0388620222198,0.102241394368,0.047697624825,0.0161521790366,0.00689513862888,0.000411146482086,-0.064040909809,0.0788860223812,0.0627761101,0.0461262741163,0.0620006583219,0.0979515898388,0.00696175675805,-0.101709180798,-0.0136863024004,0.0766953451619,0.0307019732771,-0.0654739092449,-0.0705684238322,-0.0547870363081,0.0281442584656,0.115431481242,0.0633231793813,-0.0213688772279,-0.00237296637069,7.30170274262e-05,-0.0383279725911,0.0555911155298,0.037029926206,0.00567700496896,0.0384101171097,0.0591852355479,0.040313494044,-0.0507662729143,-0.0351166277108,-0.0122429988171,-0.0975473485451,0.055702264902,0.0159070898898,0.00605970120242,0.0865428798447,0.0748462384655,0.0524852850255,-0.16380351783,-0.0659640912992,0.192878655019,-0.0474154507427,-0.0802121856981,0.0111179907297,0.0732139472924,0.116386539037,0.00815340574165,0.0475137515231,-0.0830741830541,0.0414861247521,0.0128642132224,-0.128950528328,-0.00277967965667,-0.0905006753987,-0.092135154318,0.00659007642557,0.0785052120474
-0.0103968727081,-0.00921422587367,-0.127894954783,0.00516076386467,-0.060596272761,-0.0635202851512,-0.040297531914,0.0792584664198,0.065928185106,0.0424001621117,0.0538332975245,0.109183687093,-0.00149354161305,0.0777159696686,0.0343245403703,0.0265057689394,-0.00262451455535,0.0991751267347,0.0335284128267,0.0963605001101,0.0377788181986,0.096086623619,-0.00974689185246,-0.025129128833,0.00983094972354,-0.0352531033476,-0.0083625119374,0.0580992261715,0.125893949693,0.0388968944877,-0.0205846511411,0.0381066441356,0.0625028088786,-0.0306749923178,0.0187157530836,-0.0368003171465,0.00290266747856,0.0531725806485,0.0274300745171,0.0625123357128,0.0256372979772,0.0583738375425,-0.0115863789548,-0.0868540377971,0.00741800743977,-0.0263825874795,-0.0305038242596,0.0539331086749,0.0757368796526,0.0512009373169,0.0222729296677,0.0590005542184,-0.036708211856,-0.0735416378315,-0.0393858854633,-0.0806675999787,-0.0506630321942,0.0570035575679,0.12604756678,0.0281827521773,-0.00451260265241,-0.027923967982,0.0037878146344,-0.151591660144,-0.14999332534,-0.124608598427,-0.0254482574374,0.0944834180337,0.0511872191564,0.0749552747544,0.00420973594341,-0.00466943928766,0.0198993613366,-0.0190794799908,-0.0144306835608,0.0129195984641,0.0229455208946,-0.00932976762573,-0.0309221947833,0.0159131087873
-0.0487983231873,-0.0217687619681,-0.122312659755,-0.111157910355,0.0216601693104,-0.140496325274,-0.0161092847964,0.077936782586,0.0861008249028,0.0188430340663,0.0562841004142,0.118417924063,0.00308244593514,-0.0129038132803,0.031546789587,-0.0231977352476,0.047625376263,0.0858028506103,0.129718110085,0.0450816968367,0.143142617461,0.0834100740746,0.0329943785506,-0.0123675902903,-0.00708929881111,-0.0309636745615,0.0938878184287,0.0830368364237,0.145230209516,0.0381184258807,0.0917435186493,0.0795091100322,0.0710528317058,-0.0296302628283,0.0305434497275,0.0214001555101,0.0404206751973,0.0938233267151,0.0412222786484,0.0950581881568,0.163724727842,0.0776246508698,0.0471288600829,-0.0233114244738,-0.0287001664151,-0.0125283292151,0.0992726216545,0.0858833867466,0.133065155745,0.0209234642983,0.138944076206,0.0794157013735,0.0051995673605,-0.065770306189,-0.0458908498452,-0.0566344720755,0.0591576197429,0.082887914156,0.146690198898,0.0125819083795,0.081415948408,0.0160498824009,-0.0860136706191,-0.215854068042,-0.0858066688619,-0.0482030907479,0.0792660696989,0.0102488992837,0.115371441348,-0.00522570996907,0.00138981258216,0.0320084457816,0.0295828586334,-0.00443505245965,0.0985629348774,-0.00622096923431,0.0132943875506,0.0553808311026,0.00788282767518,-0.0181393391871
-0.0610897595915,-0.0248671438687,-0.00136542348916,0.00859819441503,-0.0699953281432,-0.0284092416258,0.204310922238,-0.0113006514826,-0.0328936148936,0.0712526138136,0.0681489990528,0.0278158615593,0.0581291594284,0.0792487181369,0.0536839516148,0.0529728836497,0.14679770578,0.0474709291682,0.0253379567142,0.0820001093829,0.0684566358627,0.0620100747474,0.0278982216306,0.0288897530378,0.0278173901576,0.0478128756928,0.0358953927578,0.0574317415127,0.0266024615281,0.0713914068626,0.017652625613,0.0434692698449,0.0200961474493,0.00377910671542,0.010167653849,0.013616827274,0.020619605647,0.0119628484897,0.0245332998983,0.00675678928245,0.0477057870061,0.0462449636375,0.0217535543417,-0.00958399492463,0.012884499025,0.0282585173757,0.0127620374164,0.0142003983398,0.0167067932386,0.0564495821054,0.0154408114223,0.0159386620525,-0.0110031699635,-0.0250699888266,-0.0341498472997,-0.00380951586539,0.0104747481785,0.0147702045749,-0.0244261002268,0.0540518108371,0.0834494198927,0.0711416191162,0.0970400027257,0.0254367888432,-0.0336920873437,0.00682447401384,0.10127112591,0.0033482987114,0.0326534951198,0.0597372721634,0.0803352496227,0.0949470064453,0.0834803714041,0.0862955045866,0.0583053156008,0.0481740800999,0.139620388261,0.0853772834902,0.0872583021486,0.0760522685823
-0.064707974358,-0.0344285497313,0.00340377862493,-0.010855509997,-0.0753183664349,-0.055346655208,0.128846716303,0.00344625785259,0.0540092336244,0.0704405049484,0.0290164591604,0.0155107545942,0.0525799440373,-0.00118769244487,-0.0243184569009,-0.00400537391537,0.108227261634,-0.0156982501713,0.0627208918402,0.101089774532,0.0392101538307,0.051701691565,0.0421298445091,0.0295206604871,0.0336298245334,0.0401253730912,0.0367857261406,0.0344026245071,0.0565302118287,0.0793332075567,0.00934492683804,0.0119128591917,-0.00673008282725,0.0159927539603,0.0170068579504,0.0101687916076,0.0082010865905,0.029494331764,-0.00785141306811,0.00034116855764,0.0293512574049,0.0499299895705,0.0255765295683,0.0186373204045,0.0351154185044,0.0268611463716,0.0198121301605,0.00818744187498,0.0304167942986,0.0619131753752,-0.00783986091106,-0.00414535327137,0.0100755995587,-0.01762549101,-0.0137072696625,0.0170587763392,0.00927369315924,-0.00951242634584,0.0147582341305,0.0610175958106,0.0116148910731,-0.0422031688336,0.0652074582966,0.0379018298829,-0.0474733679476,0.0257959091997,0.103464758656,-0.0150923948223,-0.0324191069314,0.0934297441243,-0.00417020781566,0.0085329758456,0.0147264566606,0.00490176097851,0.0485534383075,0.0290281407032,0.0552092607324,0.062764268382,0.0557418231868,0.0556442761804
-0.0103733532715,-0.0615863112703,-0.0207150694276,0.058042697499,0.0823454033776,-0.121921410552,0.0950027610358,-0.0452261082929,0.146295462637,-0.118945212132,0.100584423707,0.0122548065177,0.108655315874,0.111772637779,0.0618075629361,0.049565273584,0.150608069385,0.0487118537328,0.0546832408765,0.0335320350586,0.203695537253,0.0367244915159,0.0784022260741,0.130344341821,0.132678705394,0.185383520423,0.120093237742,-0.0224970042494,0.138905363377,0.126925717384,0.0309650137629,0.0718742821221,0.042541760984,-0.00751139575476,0.0546867647986,0.0522622841672,0.0481151762051,0.0474696616987,0.113867421836,0.122515837977,0.196837521534,0.00945681209025,0.0586232702452,0.111642984683,0.0884724129839,0.171801151234,0.0628646483604,-0.0734140034523,0.0641437799206,0.13500406378,0.174564073838,0.02428988726,0.0231252396167,0.111090744427,0.112397852156,0.168558677413,0.0722439822918,-0.12237232481,0.105163074142,0.0971285067291,0.240352295552,0.0925385473457,-0.0963642686174,-0.0887391705365,-0.0391486649223,0.0696292935098,0.017891125873,-0.19798393629,0.0666632128724,0.136012067556,-0.0204166920888,0.10816774108,-0.0114987258964,0.0300447301293,0.065267449634,-0.027262969371,0.110874400601,0.0169167250681,0.0551005042366,-0.00957065899736
-0.048620255038,-0.138305507241,0.000459825065027,0.00286895079882,0.0284517045233,-0.0135864225147,0.0319778662312,-0.0496076725761,0.0940348579184,-0.0904275640975,-0.0429306762312,-0.0337790446364,0.135386264333,0.0768085044314,0.00926495251881,0.02004593306,0.114315356288,0.0203734334379,0.0589662560793,-0.00162694941413,0.0831354301847,0.0760924879237,0.0726554837837,0.146940231069,0.122912356303,0.113931418256,0.161900121914,0.0805881299133,0.153401016668,0.0744796101221,-0.00846249510862,0.00755984621498,0.0399697095039,0.0432071592356,0.0731058897482,0.0606584814877,0.051119417654,0.0216766712735,0.0669859142044,0.0994779994238,0.087687442563,0.0642091634545,0.0484073213211,0.119750455272,0.0891548149447,0.089597474972,0.139125837656,0.0748029181692,0.108405788835,0.0792962889797,0.00187349407842,0.0433541060496,0.0177915206871,0.112253656785,0.0712979088889,0.0768961946232,0.111861697069,0.0197786670884,0.1174077947,0.04527642685,-0.0480196089067,-0.0124103048144,0.0108462611671,-0.0388678246447,-0.0754782825543,-0.182690354136,-0.0118149386281,-0.0734707821145,0.0316925222087,0.132456176701,0.14470168064,0.0937185627809,0.0121630080064,0.0999604103986,0.0546666729929,0.0569243865688,0.152290715813,0.107006555583,0.127647367027,0.0192116617636
-0.0227600775251,-0.0778925968117,0.0606162903636,0.0156845933226,0.0319679303713,-0.0715440935923,0.0795071548651,0.0379663244526,-0.0476181702744,-0.07531335858,0.0105441739762,0.0722303817933,0.0372032252421,0.148516961412,0.0577275073373,0.0595371315912,0.0380007488383,-0.04352323565,-0.00420720486171,-0.00128810994259,0.150564144977,0.0159019130068,0.110616423349,0.10790625679,0.166774595867,0.152715776501,0.146397023526,0.0969836803052,0.116426747076,0.0973648896394,0.0500772745556,0.0209819253357,0.104186879529,0.0145519328574,0.116166640346,0.0752857014181,0.0532010789711,-0.0154966800936,0.096327475767,0.0567898383129,0.126403487499,-0.0177036349991,0.127758196159,0.111251020536,0.15148531586,0.150663374977,0.13419722357,0.0444631228615,0.0731034270483,0.117740353461,0.111212946633,-0.0382272695578,0.107361337708,0.0635385460312,0.134377799285,0.134813800937,0.0657496318284,0.00875543453829,0.106881180646,0.0392446392628,0.0236245120198,0.0142639579896,0.147689724679,-0.0325115297787,-0.00375561740851,-0.0121837134949,0.0743946335871,-0.284293731999,0.0390965986038,-0.0676717936372,0.0613866806907,-0.0257418074543,0.0436639825648,0.028273194679,0.132700943724,0.0612980515617,0.0705737418358,0.0473412647577,0.0224697442134,0.0388603701162
