pse_pssm_0,pse_pssm_1,pse_pssm_2,pse_pssm_3,pse_pssm_4,pse_pssm_5,pse_pssm_6,pse_pssm_7,pse_pssm_8,pse_pssm_9,pse_pssm_10,pse_pssm_11,pse_pssm_12,pse_pssm_13,pse_pssm_14,pse_pssm_15,pse_pssm_16,pse_pssm_17,pse_pssm_18,pse_pssm_19,pse_pssm_20,pse_pssm_21,pse_pssm_22,pse_pssm_23,pse_pssm_24,pse_pssm_25,pse_pssm_26,pse_pssm_27,pse_pssm_28,pse_pssm_29,pse_pssm_30,pse_pssm_31,pse_pssm_32,pse_pssm_33,pse_pssm_34,pse_pssm_35,pse_pssm_36,pse_pssm_37,pse_pssm_38,pse_pssm_39
0.521266428035,0.0886237090003,0.00737276074817,-0.0836804819783,-0.457129832259,0.0543019749854,0.137013807411,-0.0140147678945,0.127602368529,0.0835062371181,-0.0138530887074,0.137136160337,0.0767097420083,-0.208821976388,-0.401312027141,0.251137206424,0.289779282362,-0.657361776411,-0.161679386525,0.223403660347,1.57564763844,1.67044944588,1.4404441743,2.29330190693,1.35483821364,1.10052905774,2.21523372515,3.3256011543,1.60056346001,2.84234849768,2.27706840759,1.61051294793,1.44866977204,2.10102397666,1.99456070697,0.987406169119,1.28488669999,1.44249604892,1.42407000972,2.36375978911
0.0496453451317,0.0201266600583,0.221822241564,0.113688836272,-0.378033086125,0.17261153212,0.306039874376,-0.398287967798,0.0848374664294,0.137939750083,-0.0808289885283,0.373822196342,0.171860514933,-0.0417154948073,-0.362091963225,0.0995655875265,0.100206595012,-0.657533759122,0.119674719698,-0.0533500599409,1.08751740909,1.43412397376,1.52077854388,2.19727364684,2.48836670592,1.0943611438,1.82335680385,2.23808789987,1.5269148727,2.41135651504,2.01002915905,1.57917848603,1.7336130111,2.3560217478,2.03984812247,1.03620906389,0.921578091081,2.81593934921,1.94646591016,1.50920325373
0.389170629418,0.0599320999888,0.115652059724,0.0194872778192,-0.526950008932,0.173492108762,0.116613349631,-0.035161814288,-0.0839195299816,-0.113574154079,-0.314713320753,0.218068891698,-0.0821318108233,-0.321950978579,-0.18052032662,0.429773766267,0.428169772998,-0.472907804612,0.10755357585,0.073916216513,1.36851088014,1.58687506336,1.29385822747,1.86018256143,1.53141164121,1.10978767232,1.02271670114,3.2561129565,1.3818431374,2.30216906453,1.81040002722,1.2815148945,1.17887766088,1.79477656907,2.63714315814,1.0692292561,1.09946174126,2.78877641976,2.16054992133,2.30449627284
0.40323428529,0.214526144884,0.175248551103,-0.0542173492358,-0.399540310693,0.257129506698,0.138354279398,-0.140944662214,0.095193150404,-0.0635352735636,-0.215591366403,0.270346556279,0.0708874950922,-0.383864201627,-0.38465561843,0.484516074081,0.622072643976,-0.804416674398,-0.279037844762,-0.00570538587951,1.19871412121,2.16273214381,1.38608700768,2.35232497337,1.39162579228,0.626579249277,1.63250109363,3.26663264693,1.78556734042,3.2339828186,1.86122664363,1.34580658763,1.96999350351,1.49154558068,1.16132032515,0.885650188479,1.52535447089,2.08706210027,1.44031798456,1.73204003217
0.142103054465,0.120639337218,-0.00633165011368,-0.0112958349703,-0.00789320199223,0.158827302349,0.19175842124,-0.275455609301,0.373318716904,-0.0230811958564,-0.283745296498,0.0520482701224,0.342385457201,-0.163179550516,-0.26833015666,0.105257664622,0.141782620095,-0.543136553194,-0.0715453857499,0.0258735906357,1.03848779919,1.71223596493,1.1813055042,2.04652523212,2.57419810453,1.09760256429,1.99225152662,2.39859982741,1.70956349929,1.89928092841,1.90406155761,1.31287367894,1.54884981409,1.77207089846,2.47280422433,0.825464988562,0.918597917243,4.61612424598,1.54810034873,1.66924047162
0.104402961357,0.051377161759,0.161446606648,-0.0342724547093,-0.500111954919,0.253554182546,0.178002908936,-0.254752504955,0.0593729674556,0.153440239342,-0.129874197564,0.318388938493,0.297005485765,-0.222587160387,-0.362909583495,0.214759275683,0.381074902337,-0.739203345129,-0.178287309163,0.24917288,0.826472140264,1.70686901761,1.71396710584,2.35501321473,3.04484448762,1.3242874097,2.24101894944,1.89139607148,1.50646873346,1.99605292638,1.48226680956,2.01632228148,1.72378811962,2.21135441585,2.09041788124,0.677341476325,1.29515575474,2.94740603667,1.80527481528,1.79499284545
0.0915063816478,0.0734273187351,0.189197941664,-0.0236409824035,-0.533289824793,0.243106656741,0.230888974006,-0.264237865263,0.110949713298,0.153700712679,-0.146863512363,0.299906778985,0.297007978446,-0.225099490668,-0.377584746632,0.201674040997,0.371699779184,-0.730313750848,-0.172532581409,0.210496477999,0.840551804152,1.79355533823,1.68812208905,2.32329932955,3.18748124114,1.29298993926,2.07553055051,1.85034009168,1.42021656871,1.90342516829,1.41527287235,2.08963555728,1.58118186655,1.98433434093,2.25177257217,0.571796410848,1.22915293996,3.18377745053,1.8902318986,1.91135170577
0.106219279923,0.0553071593837,0.163625760562,0.0242938405572,-0.508530359813,0.235462594392,0.262470519471,-0.276724012734,0.0921162843105,0.129073906297,-0.171394120268,0.339373160124,0.276207928474,-0.269781427026,-0.331135003344,0.18409934054,0.334073307159,-0.759374104172,-0.136960494572,0.251576440736,0.979654900418,1.77531362053,1.62647842848,2.1832051009,2.94716756536,1.30943638645,2.30395513092,1.9030221279,1.46555288892,2.01850594672,1.68566581808,2.00912282633,1.84895285056,2.00570252496,2.00498635223,0.746240463779,1.31317878549,2.52855289524,1.84694410725,1.93254336408
0.132934027637,0.0711557169044,0.140500670023,0.0228862116088,-0.48843060484,0.258442793212,0.229985668822,-0.272160066307,0.0504629510293,0.120690486162,-0.154728722297,0.325553938858,0.303249905422,-0.22905238168,-0.351990255497,0.175751060582,0.362586143937,-0.738176450332,-0.16922354528,0.209562452036,1.02588506666,1.80268892034,1.59019124393,2.04625185327,2.89659047097,1.26359891045,2.33575462719,1.83821899657,1.46224967753,2.01177989493,1.53409739997,2.41043536132,1.8548823108,1.94423194248,2.08055440664,0.705475449183,1.30501496676,2.80726908508,1.90955502666,1.85211765893
0.100313163971,0.0699316679904,0.149478144967,0.00212952817301,-0.479059337876,0.20894107963,0.23229600253,-0.235778610527,0.0979151830979,0.138629211557,-0.156750388336,0.316815451085,0.26357988751,-0.223521265813,-0.332649244772,0.193490310789,0.345543573122,-0.780716265615,-0.126325051999,0.215736960515,0.8413457911,1.81103996079,1.56699457447,2.21203068973,3.06241978457,1.16381013381,2.21305908099,1.91208571692,1.49032536499,1.99106113413,1.42800963311,2.12599532063,1.68541201083,2.05509589222,2.28120721565,0.626809540888,1.21293238359,2.82814764061,1.92182219242,1.92505865634
0.0835639207972,0.0217230058502,0.17052669094,0.0187292638445,-0.468440874931,0.24277780746,0.213444306193,-0.295360860988,0.0966887835223,0.131362253144,-0.150837025053,0.293057162509,0.251702064824,-0.244884007866,-0.307539079653,0.196401126352,0.354068597944,-0.758641728369,-0.0831504116701,0.234809005151,0.858991906867,1.72424936929,1.58145928316,2.18534999359,3.10123873387,1.26432561412,2.28206722074,1.87177030169,1.55022370588,2.07736437912,1.57252862196,2.06352627631,1.61585383656,2.18145862184,2.20181828156,0.714010670612,1.28771298218,2.65429469356,1.90985154286,1.85088829826
0.109511649683,0.042432381553,0.159261759029,0.0275238746894,-0.517386454227,0.26283894549,0.238220993841,-0.276020039835,0.0533905979407,0.117396954397,-0.140711832066,0.330457741426,0.312018749955,-0.228143055635,-0.347961227506,0.173177103896,0.37326779356,-0.761514204194,-0.139547869333,0.211786137334,0.945590976956,1.75886271262,1.60578493722,2.07856572529,2.89878702813,1.25233062156,2.32756153883,1.82192756928,1.51435173022,2.01983339752,1.47413136177,2.18990193146,1.8165022956,2.12361614517,2.0141058324,0.614982668682,1.36663779192,2.64274858182,1.88623446331,1.82769328943
0.368819102346,0.0294474774978,0.206970497782,0.0672673081325,-0.22046207031,0.343071196533,0.3549563547,-0.216578902807,0.0625403583752,0.0118882284119,-0.210539700605,0.385361042027,0.213202566319,-0.324448990052,-0.331217808797,0.253032406585,0.179590189345,-1.03877041467,-0.231721161774,0.0975923209598,1.13522435938,1.30576661246,1.32582276993,1.8977647578,2.60882696327,1.07988548299,1.93195883772,2.39191584371,1.57933550794,2.32696035524,1.78297178468,1.65471181319,1.71184072762,2.08384773833,1.31277733079,0.712570549461,0.756199588392,2.98809016352,1.39304338466,1.62569841346
0.337196645263,-0.0127788907259,0.21132873336,0.0791658814602,-0.220912144389,0.343538092664,0.362077064331,-0.205680701948,0.0578252027882,0.0252054181302,-0.198946317517,0.387338086061,0.227089736462,-0.322726006144,-0.278845537815,0.265235327521,0.146483040168,-1.03983963107,-0.249493536001,0.0867395374013,1.15777367566,1.48879436449,1.27118864079,1.89268356481,2.61850202892,1.13305965931,2.14811157713,1.97010439906,1.6670836254,2.05839215929,1.78805954035,1.5637406553,1.69790233519,1.95694903409,1.33437357999,0.740064058589,0.727335346882,3.77751228993,1.65371837915,1.63477888193
0.328594287809,0.0146469670622,0.162466744991,0.0409073529463,-0.167929521896,0.328151170206,0.367171193508,-0.257590343872,0.141304050319,0.0398527051063,-0.163535127485,0.34288009506,0.224696460868,-0.298358755447,-0.31761092347,0.218216741961,0.124851801407,-0.995527608133,-0.211918261139,0.0787309701978,1.07044244205,1.44910651469,1.39738922872,2.0177749106,2.71424954792,1.08809505071,1.95497165899,1.98782371356,1.65559709091,2.23290513881,1.88368618462,1.56458445317,1.76441464417,2.02214904274,1.34696876929,0.675607016465,0.666845145336,3.42437337349,1.52232451195,1.83717530702
0.323862080323,-0.0170974486516,0.172968746016,0.0521291781121,-0.137511430269,0.336167311501,0.352541242144,-0.266118937918,0.112636219648,0.0148401331458,-0.221300779759,0.352531667765,0.270616994476,-0.330075964745,-0.264270615694,0.232849866966,0.135479795132,-1.03664799989,-0.156634735272,0.0730346769702,1.19192823912,1.42586037404,1.23570965142,1.76856118945,3.09572468493,1.12917684588,1.97033639239,1.88246545311,1.70182822614,2.13173411161,1.6564187354,1.59405554249,1.69728912778,2.01040976347,1.34746689792,0.695023249738,0.71039122484,3.69206362038,1.41327921949,1.59777217852
0.313296158778,0.0241442497614,0.15720404252,0.0272191597855,-0.142293382073,0.314786612553,0.32653461716,-0.238617657259,0.102915027373,0.0581058372278,-0.190666750824,0.337999617988,0.269912957123,-0.305880855279,-0.352430010654,0.220863821834,0.156330009814,-1.00606902623,-0.205096925108,0.131742495514,1.07613211647,1.31642132642,1.35468150797,1.96559665103,2.72263921043,1.06583909298,2.08303277199,1.93443175261,1.76977548556,2.15168553378,1.78982288499,1.53078569308,1.79249207785,2.12024368812,1.16468135791,0.606527788951,0.778084820928,4.05400991584,1.52229386283,1.76432415606
0.335775062565,0.0212641440718,0.163144642228,0.0410213834258,-0.154299473841,0.308304285001,0.321516032314,-0.233571235709,0.108250115794,0.076092536133,-0.191451701733,0.350450823568,0.283175336586,-0.309987062604,-0.342538379554,0.199962226773,0.151895914135,-1.05779140961,-0.150881478569,0.0796682390304,1.03408236688,1.38393036263,1.26733680089,1.87071332556,2.68258968416,1.06841951182,1.964352452,1.99152761754,1.70748629803,2.17651716752,1.69976184695,1.60771019287,1.73657721952,2.11793902416,1.31928380359,0.614762524088,0.721746632703,3.55924311711,1.50595122275,1.68197138706
0.37312179215,-0.00444518806823,0.148587057308,0.0355832039965,-0.129124352332,0.338155068124,0.35790610836,-0.271629103014,0.0501483713438,0.038397613226,-0.186260518003,0.377740969955,0.215820267772,-0.334153064142,-0.29953057211,0.249127328201,0.167546954742,-0.994942429096,-0.229271433362,0.097221924949,1.12096552203,1.38398768575,1.29679206016,1.97137408574,2.52991884843,1.03826944913,1.89572484584,2.08029769921,1.66251468885,2.08451383716,1.78561195449,1.54433160255,1.84429776958,1.99370207701,1.27292861882,0.680399733741,0.787410579992,3.77841971565,1.42106223644,1.77153937712
0.296636050494,-0.00625870566447,0.108462449002,0.0431599021349,-0.109029572395,0.291758244915,0.328851900339,-0.250162520755,0.115689888472,0.0498015096674,-0.162094976071,0.328155089924,0.227400154196,-0.218160511617,-0.302306090466,0.222217039528,0.130507555094,-1.03819142365,-0.155318681342,0.098882698199,1.06943907128,1.52743944675,1.30643925792,1.9588239905,2.50394129389,1.21041903157,1.92266140165,1.98753698004,1.72915967887,2.1944865529,1.98005776865,1.65449263921,1.99322857928,1.91657941973,1.5091140488,0.751132528704,0.674518758588,3.81331172058,1.57638333091,1.72566503179
0.317399953672,0.00594890882641,0.153893753275,0.0337397595491,-0.0798681167734,0.300483736008,0.329368607648,-0.230394051901,0.111181709312,-0.00461200726324,-0.19556261917,0.322931488923,0.260671233815,-0.272680749172,-0.333717781447,0.21084943745,0.124896544603,-0.977331785558,-0.193883058869,0.116685037073,1.06753786301,1.25963320548,1.21725961907,1.9467148983,2.72636296562,1.21094368883,2.07840134537,2.06033822098,1.40128063626,2.3885843613,1.8800294661,1.61872041732,1.79066507681,2.00738997262,1.29910352691,0.741165171204,0.67971849765,3.11480476904,1.52258192465,1.87274980447
0.303159977211,-0.0323971645093,0.218752244317,0.0592279581416,-0.246948601049,0.316472548476,0.344493296051,-0.224084158023,0.0414497038942,0.098946392893,-0.0860801114461,0.38160180638,0.239453443129,-0.308196200454,-0.4047620578,0.241897673753,0.160890395574,-0.915178593998,-0.2987600842,0.110061531659,1.05452472595,1.64397251985,1.38453573116,1.81955121373,2.27021777754,0.972042602189,2.12789641864,2.13727094552,1.29384579219,2.631824529,1.60683994948,1.99425094647,1.62531333859,1.939495897,1.20756307783,0.712487002977,0.789114204432,4.01338501421,1.59937840771,1.82948866603
0.324301957203,-0.0241329238743,0.172848612732,0.0694256837459,-0.124106257681,0.33643639827,0.354347956376,-0.22039123118,0.102300234355,0.0196507150682,-0.208351277397,0.351595303608,0.253437754005,-0.286055583336,-0.280348116932,0.243559006519,0.160948913464,-1.1071536442,-0.213000256017,0.0746867552669,1.07215855747,1.45505968342,1.2860938099,1.9412866406,2.76902842407,1.13103061381,1.9675734271,1.70670789646,1.62485002649,2.07207478488,1.73345413255,1.43114491339,1.83790439405,1.99684470629,1.39265801947,0.718087285898,0.688491148999,3.20449836754,1.64253273708,1.59832129483
-0.164536704047,0.0947353980726,0.0394092095534,-0.0317099904136,0.343686315021,0.0152850711132,-0.062963000362,-0.431277517437,0.495405651741,-0.0826964843576,-0.357857090222,0.0108851423584,0.270871171052,0.0527670685374,-0.357666726883,-0.0700378787812,-0.0380206524637,0.390334087557,0.141137698243,-0.257750768283,0.860123559214,1.72753808549,1.53888366961,2.07926675699,2.40358259307,1.01858351795,1.29893450394,1.74950492429,1.19590010969,1.68840063391,1.68124948846,1.25017149331,1.23366787028,1.86233637815,1.88250326676,0.970766496277,0.645936929277,5.04178995158,1.48984810067,1.43582281746
-0.0820180747805,0.109909515395,0.0334792068622,-0.00359619018847,0.258098441146,-0.0200429386572,-0.0481062256565,-0.422684780238,0.517557755975,-0.133796413745,-0.277961103658,0.022609365098,0.18247648918,0.0669474099408,-0.303860757137,-0.0332348842925,-0.0145448296982,0.215506981056,0.140441883584,-0.207180850187,0.883307837399,1.87563818015,1.47135519689,2.1141820238,2.26567149672,0.884283804353,1.44060274185,2.02013692074,1.1795497331,1.72179053757,1.7306449997,1.21050756212,1.33330923241,1.86362038165,2.10166443806,1.0255216634,0.728296007112,5.63535735504,1.41987982267,1.56175931478
0.178251628797,0.205533122123,-0.0968318469528,0.0342913769588,-0.267558199364,0.0439416588898,0.179411408095,-0.175319556436,0.50838011639,-0.198080980593,-0.232142359005,-0.124992439858,0.131878067744,-0.100016916149,-0.162027634939,-0.0863413618992,0.0925313660899,0.120891252856,-0.0117672620474,-0.0400314407,1.00169489734,1.73069998468,1.48340607855,2.33560002149,1.84003866875,0.940982945463,2.01940576126,2.32680485621,1.6139162229,2.42568103531,2.31316777001,1.0541657664,1.65513969842,2.39275015668,1.62467605019,0.87564559465,0.90887580841,3.53064856247,1.69657549276,1.69114628379
0.331168565078,0.0721311540713,-0.103595729351,-0.111357745691,-0.0175123997133,0.117178799104,0.0772453503989,-0.285115097972,0.389284724488,0.00843226949506,-0.083366859802,-0.0983268660107,0.441020727245,-0.154977318449,-0.483897750721,0.025203239357,0.0662346844306,-0.127117779277,-0.0264907937707,-0.0361411729086,1.5046593378,1.81932784628,1.54640109393,2.03400138208,2.32908115528,1.12886223935,1.72348402988,1.98518277273,1.80395006447,1.81679046985,2.03910363698,1.19761274376,1.44722407691,1.78848498318,2.35186217491,0.909698723359,0.977494460484,5.23376635673,1.38087543917,1.45362114885
0.111891529467,-0.0630771547357,0.0598702973756,-0.103409603426,0.320528670734,0.00865020326867,-0.13983464374,-0.222391227647,0.452096906984,-0.0165812656043,-0.314158957936,-0.0188209371865,0.376430817095,-0.157639347549,-0.187740033431,0.163069531396,0.165485532272,-0.494865633863,0.0759094266277,-0.015414110101,0.819278046323,1.4124579387,1.66176532954,2.09036844665,4.00800991706,1.01492432371,1.15644696567,1.81433932419,2.26981690846,1.62977056766,1.25314989886,1.29779677697,1.76510212555,2.1336581981,2.08427319281,0.672420156215,0.689886823558,5.63527229671,1.89954527551,1.36005544121
0.108122601842,-0.0867456061691,0.238975605772,0.0206567427294,-0.0131449900236,0.0807708715871,0.0979145747585,-0.373810061774,0.330465461023,-0.000574465865372,-0.157436592262,0.0545059211475,0.191021817768,0.0646555513149,-0.348500977793,0.0618520841005,0.0195316015124,-0.248366327696,0.136557966078,-0.17645177805,1.05734216248,1.30271273532,1.43890747138,1.73206854479,2.53453182353,1.1339837079,1.58113952135,2.22634952185,1.6752124635,1.83777666874,1.94094172887,1.16401909108,1.37673123032,2.03299218877,1.99897394674,0.844593748031,0.888449494256,4.82843728904,1.70230678943,1.31256848046
0.344931929864,0.177079954928,-0.0534559072957,-0.0798987936,-0.226947293098,0.0536165419362,0.180208976141,-0.0731087900008,0.190024362966,-0.0508459961484,-0.0977249659938,-0.0124923935396,0.141192843577,-0.178900794237,-0.177153771462,0.0810816087069,0.122212710791,-0.372657659804,-0.0107889113451,0.0436263476139,1.1384486688,1.79464899063,1.29875002274,2.12391889777,2.43050959887,1.00257987606,1.74255654533,2.38051059546,2.20326996327,2.02255785915,1.75214494593,1.39449665779,1.5025747981,2.08767740206,2.34245154118,0.77638467324,0.862049834903,3.59243879064,1.86519328245,1.73632923732
0.43488554788,0.0975352790458,-0.0798178167379,-0.0188083125744,-0.34464200124,0.0127139341659,0.0820951443493,0.10307176648,0.00563458684841,0.0158131158991,-0.114466511918,-0.0486061546382,0.153367039606,-0.135628286143,-0.0314079127891,0.170222098639,0.243303243612,-0.571891692068,-0.162961640055,0.189588571639,1.09622099281,1.73331644155,1.3950572202,2.46890576071,2.00142754415,1.01179382538,1.77301791898,2.31618829122,1.62212277066,2.23033822385,2.16761580003,1.08509391258,1.79784563765,2.21391613127,2.49595515384,0.968276104976,1.14529370674,2.44939936124,1.25982650189,1.9044647135
