rpssm_0,rpssm_1,rpssm_2,rpssm_3,rpssm_4,rpssm_5,rpssm_6,rpssm_7,rpssm_8,rpssm_9,rpssm_10,rpssm_11,rpssm_12,rpssm_13,rpssm_14,rpssm_15,rpssm_16,rpssm_17,rpssm_18,rpssm_19,rpssm_20,rpssm_21,rpssm_22,rpssm_23,rpssm_24,rpssm_25,rpssm_26,rpssm_27,rpssm_28,rpssm_29,rpssm_30,rpssm_31,rpssm_32,rpssm_33,rpssm_34,rpssm_35,rpssm_36,rpssm_37,rpssm_38,rpssm_39,rpssm_40,rpssm_41,rpssm_42,rpssm_43,rpssm_44,rpssm_45,rpssm_46,rpssm_47,rpssm_48,rpssm_49,rpssm_50,rpssm_51,rpssm_52,rpssm_53,rpssm_54,rpssm_55,rpssm_56,rpssm_57,rpssm_58,rpssm_59,rpssm_60,rpssm_61,rpssm_62,rpssm_63,rpssm_64,rpssm_65,rpssm_66,rpssm_67,rpssm_68,rpssm_69,rpssm_70,rpssm_71,rpssm_72,rpssm_73,rpssm_74,rpssm_75,rpssm_76,rpssm_77,rpssm_78,rpssm_79,rpssm_80,rpssm_81,rpssm_82,rpssm_83,rpssm_84,rpssm_85,rpssm_86,rpssm_87,rpssm_88,rpssm_89,rpssm_90,rpssm_91,rpssm_92,rpssm_93,rpssm_94,rpssm_95,rpssm_96,rpssm_97,rpssm_98,rpssm_99,rpssm_100,rpssm_101,rpssm_102,rpssm_103,rpssm_104,rpssm_105,rpssm_106,rpssm_107,rpssm_108,rpssm_109
3.1370042609,3.20091773189,3.40322844969,2.58833169453,3.09066699443,3.11111111111,3.83697967879,4.63651261881,3.91920681744,4.96935431006,3.7284906588,3.24520648968,3.65449852507,2.33697967879,2.83038348083,2.81583906916,3.17994100295,4.99446902655,3.86467551622,4.88827433628,3.70476892822,3.16445427729,3.57522123894,2.34963946247,3.28871681416,3.16232382825,3.25848082596,4.96681415929,3.48598820059,4.81784660767,2.77204195346,2.17928548017,2.21935431006,1.0224516552,2.10344968863,1.88020321206,1.92301704359,3.88970829236,2.98754506719,3.25303179285,2.92158308751,2.49705014749,2.58480825959,2.15544083907,3.02765486726,2.97648312029,3.23119469027,4.0494100295,4.57743362832,3.99336283186,3.43231727303,2.96296296296,2.66674860701,1.96329072435,2.8335381842,2.54932808915,2.90531792855,4.54506719108,4.29580465421,3.5829236316,3.96152900688,2.84845132743,2.62057522124,2.05035234349,3.17772861357,2.74307604064,2.96460176991,4.71423303835,4.91482300885,4.15966076696,4.94444444444,4.7418879056,4.86209439528,3.83366109472,4.48119469027,4.5190101606,4.97234513274,6.10471976401,5.17994100295,5.9587020649,3.94198623402,4.09439528024,3.69395280236,2.92658144871,4.04166666667,3.80465421173,4.1552359882,5.67551622419,4.60029498525,4.16961651917,4.74434611603,4.6814159292,4.36061946903,3.40347427073,4.3941740413,4.40150770239,4.61541297935,5.89970501475,4.96312684366,4.36135693215,4.74547770088,3.49924524221,3.51362240484,1.29332948866,3.76834775087,3.49347943099,3.40806877163,7.50238754325,4.74242214533,6.16242214533
3.42433537832,3.45816291752,3.63876107703,2.4824471711,3.07920074983,3.11264485344,3.95944103613,4.39911383776,3.96250852079,4.4415473756,3.97984832993,3.35697852761,3.68098159509,2.15418370825,3.0759202454,3.08175698705,3.24578220859,5.12691717791,3.80023006135,4.58090490798,3.83171438309,3.32668711656,3.71510736196,2.29643830948,3.37461656442,3.37994205862,3.5023006135,4.97162576687,3.68328220859,4.64187116564,2.57379004772,2.14459781868,2.25362133606,1.03306066803,1.98598329925,1.9369461486,2.25272665303,3.69239945467,2.92655078391,3.34423994547,2.87504260395,2.70513803681,2.6763803681,1.96655589639,2.70935582822,2.92736025903,3.47354294479,3.98274539877,4.41679447853,3.89685582822,3.4848329925,3.18260054533,2.86831117928,1.89775051125,2.81641956374,2.63735514656,3.21199727335,4.73091342877,4.32702794819,3.45841854124,4.04988922972,3.39225460123,3.06748466258,2.27074812543,3.38036809816,3.01938479891,3.3615797546,5.28182515337,5.20513803681,4.56403374233,4.68421949557,4.65874233129,4.88228527607,3.82788002727,4.80023006135,4.81629175187,5.46932515337,5.78680981595,4.90337423313,5.65644171779,3.80794137696,4.15107361963,3.97124233129,2.99454669393,3.88918711656,3.93285616905,4.64570552147,5.26533742331,4.39417177914,4.19018404908,4.59628493524,4.76917177914,4.63688650307,3.24812542604,3.85544478528,4.19461486026,4.91564417178,5.48006134969,4.79601226994,4.3282208589,4.68979935804,3.52410477981,3.62666348699,1.13251056516,3.31933338945,3.3699142006,3.6881201545,7.19670061443,4.750049098,6.08085739135
3.44645247657,3.39863621151,3.38395247657,2.4625167336,3.23272255689,3.14089692102,3.83387717537,4.43089022758,3.83701472557,3.98008701473,3.92390394913,3.50376506024,3.68185240964,2.19816767068,2.93222891566,2.88709002677,3.10843373494,4.81814759036,3.73079819277,4.53049698795,3.7109270415,3.30459337349,3.49021084337,2.00075301205,3.0124246988,2.96728580991,3.10353915663,4.59412650602,3.47665662651,4.3531626506,2.52409638554,2.21640729585,2.07320950469,0.930388219545,1.84316432396,1.85676037483,2.15516231593,3.45297858099,2.60508701473,3.18892235609,2.82362784471,2.53652108434,2.40286144578,1.93624497992,2.66001506024,2.90528781794,3.36483433735,3.94277108434,3.92469879518,3.64909638554,3.4297188755,3.04321452477,2.58224564926,1.97489959839,2.8687667336,2.75635876841,3.21038319946,4.41080990629,4.0860107095,3.43892235609,3.88135876841,3.02597891566,2.72289156627,2.06325301205,3.19615963855,2.9610107095,3.22552710843,4.63704819277,4.53162650602,4.15813253012,4.48929049531,4.74134036145,4.72515060241,3.55120481928,4.24811746988,4.28380187416,4.77296686747,5.14006024096,4.67469879518,5.10993975904,3.58668005355,3.83923192771,3.50376506024,2.85341365462,3.46197289157,3.84303882195,4.11031626506,4.66114457831,3.98493975904,4.07981927711,4.33417001339,4.61031626506,4.32605421687,3.08785140562,3.56588855422,3.9610107095,4.71875,5.29819277108,4.51656626506,3.96385542169,4.39521403285,3.53347040734,3.30780780781,1.0479989499,3.14010406803,3.25967008049,3.43234225216,6.55792729667,4.31341251161,5.50536121707
4.10662443917,3.88140010557,4.13981261547,2.85708630245,3.96354579045,3.83174980206,4.25254024809,5.14792821325,4.74571126946,4.91633676432,4.42534309844,3.87232779097,3.91656769596,2.49198337292,3.91983372922,3.55611638955,4.08966745843,5.27345605701,5.17131828979,5.39222090261,4.21305093692,3.82808788599,3.72862232779,2.66250989707,4.01929928741,3.69576405384,4.11846793349,5.10748218527,5.01959619952,5.2690023753,2.71536025337,2.59847585115,2.66369754553,1.31380311428,2.37420823436,2.10398522037,2.78077988915,4.02929532858,3.26999208234,3.1927949327,3.63971364476,3.53681710214,3.77404988124,2.45576009501,3.35213776722,3.25148456057,4.00118764846,5.00801662708,4.28236342043,4.17191211401,3.64806017419,3.41188308261,3.64970968593,2.43467933492,3.33290446028,2.93507521774,3.76679202956,4.97888624967,4.38902084983,4.0069939298,3.90772631301,3.83016627078,3.94804038005,2.75148456057,3.35154394299,3.38964766429,3.55581947743,5.60896674584,4.59471496437,5.1101543943,5.02203747691,5.15112826603,5.05878859857,3.75613618369,4.87262470309,4.70071258907,5.21110451306,5.51306413302,5.43705463183,5.20308788599,4.67959883874,5.16419239905,5.26425178147,3.60451306413,4.53295724466,4.46753760887,4.93319477435,5.82066508314,4.52137767221,4.216152019,4.90525204539,4.85065320665,4.91983372922,3.4216152019,4.56739904988,4.17537608868,5.40825415677,5.61876484561,4.38598574822,3.59382422803,4.38848832885,4.26504346264,4.1815898677,1.61873485421,3.87071410121,3.57594855362,3.81662726578,6.49378944768,5.34473619191,5.54157027021
3.26196269262,3.38368477967,3.73050148689,2.6462557448,3.32458096783,3.47999459313,3.99804001081,4.30400108137,4.47958907813,4.8571235469,3.68386726142,3.13412408759,3.36253041363,2.1518315761,3.12287104623,2.86242903487,3.53740875912,4.89689781022,4.64628953771,4.81903892944,3.80481211138,3.24635036496,3.33363746959,2.2265477156,3.40419708029,2.90145985401,3.65267639903,4.95498783455,4.55839416058,4.72627737226,2.56069207894,2.19160583942,2.14426196269,0.916599080833,1.7350973236,1.64949986483,2.42518248175,3.7197891322,2.65206812652,2.9703974047,2.94491754528,2.75304136253,3.05200729927,1.81434171398,2.31417274939,2.55859691809,3.26338199513,4.08819951338,3.67700729927,3.76459854015,3.28196809949,2.71823465802,2.8517504731,1.72681805893,2.44704649905,2.3102189781,3.22350635307,4.22208705055,3.71722087051,3.42889970262,3.91247634496,3.22262773723,3.17305352798,2.38206271965,2.8847323601,3.15632603406,3.33880778589,5.06508515815,4.45924574209,4.80109489051,4.38550959719,4.46532846715,4.35066909976,3.46215193295,4.35796836983,4.48296836983,5.33272506083,5.33211678832,5.3600973236,5.300486618,4.66896458502,4.48114355231,4.35553527981,3.00594755339,3.9552919708,4.01946472019,4.4799270073,5.40875912409,4.00608272506,4.43309002433,4.72289808056,4.1295620438,4.40176399027,2.87983238713,3.91271289538,3.7700729927,5.01885644769,5.19099756691,4.44768856448,3.91362530414,4.46332450959,3.59957347535,3.54336383024,1.17192098428,2.92698416439,2.80986465894,3.50146691488,6.60484022999,4.84816547271,5.55450560845
3.75615763547,3.63033661741,3.99825533662,2.77955665025,4.08405172414,4.05295566502,4.37007389163,4.78899835796,4.74630541872,4.95607553366,4.56927339901,3.60314039409,4.08128078818,2.45898330597,3.83743842365,3.55394772852,4.02124384236,5.46582512315,5.1111453202,5.22814039409,4.6658456486,4.03017241379,4.19365763547,2.71483305966,4.00215517241,3.79214559387,4.36330049261,5.45689655172,4.96674876847,5.13669950739,2.59797482211,2.63977832512,2.71746715928,1.16899288451,2.38167077176,2.04584017515,2.79043513957,4.20853858785,3.15599343186,3.05706075534,3.52986453202,3.63331280788,3.76539408867,2.46390941434,3.71982758621,3.32939928845,4.11853448276,5.14439655172,4.46089901478,4.01016009852,3.68103448276,3.41454570334,3.52712780515,2.20689655172,3.54313765736,2.85030103996,3.79098248495,5.0732074439,4.28995621237,3.55062944718,4.12992610837,3.87438423645,3.88700738916,2.90181992337,3.77001231527,3.56369731801,3.7025862069,5.92795566502,4.95751231527,5.03263546798,5.08087027915,5.28017241379,5.19858374384,4.05883962781,5.39562807882,5.41324575807,6.07573891626,5.64162561576,5.41748768473,5.54679802956,4.41666666667,5.14224137931,5.10129310345,3.49890530925,4.56681034483,4.4345922277,4.95997536946,5.70073891626,4.45443349754,4.33251231527,5.07799671593,4.74815270936,4.77986453202,3.31294471812,4.56311576355,4.06800766284,5.23830049261,5.65270935961,4.94581280788,3.68103448276,4.37827239793,4.1652198323,4.27705872055,1.46316475063,3.92711395783,3.39198345095,4.02997603366,6.50551467259,5.19907756763,5.23806361644
3.9175041876,3.65829145729,4.21199748744,2.97152428811,4.30904522613,4.25237297599,4.69943467337,4.98534338358,4.97152428811,5.1134840871,4.42783361251,3.40263819095,3.80119346734,2.45575097711,4.14070351759,3.68620882189,4.10018844221,5.09673366834,5.06030150754,4.88442211055,4.65061418202,3.78140703518,3.89792713568,2.70951982133,4.39007537688,3.86543830262,4.39667085427,5.33165829146,5.10929648241,5.00502512563,2.96887213847,2.62032384143,2.69789921831,1.15940815187,2.38707426019,2.09268565047,2.81222082635,4.41890005583,3.2275265215,2.98590173088,3.76776242323,3.71953517588,3.86746231156,2.50966638749,3.40295226131,3.36658989391,4.15766331658,5.36714824121,4.36212311558,4.16739949749,3.96105527638,3.50139586823,3.6602107761,2.25069793412,3.46789503071,2.91596873255,3.84237158012,5.26730876605,4.33305415969,3.83933556672,4.41244416527,3.97518844221,4.07726130653,2.93282384143,3.86149497487,3.78765354551,3.96293969849,6.14164572864,5.03109296482,5.23209798995,5.47515354551,5.15452261307,5.23837939698,4.04117811279,5.63316582915,5.43453378001,5.98837939698,6.07788944724,5.62939698492,5.44974874372,4.92908989391,5.05527638191,5.12908291457,3.4071747627,4.60552763819,4.49232272473,5.0625,6.0351758794,4.34798994975,4.13819095477,5.09073143495,4.54271356784,4.66300251256,3.20533221664,4.52638190955,4.09785036293,5.32757537688,5.57035175879,4.78266331658,3.49497487437,4.87654530367,4.13417315218,4.27195180935,1.4934258509,4.0097266977,3.53528907203,4.11518771867,6.90690385111,5.2330575813,5.19709047054
9.35590277778,7.95952690972,9.81434461806,6.02647569444,7.81499565972,8.08072916667,10.3104383681,7.88498263889,9.17795138889,8.44878472222,8.53862847222,6.5771484375,8.2568359375,5.39670138889,6.5068359375,7.58897569444,7.0634765625,7.79296875,9.31640625,9.2421875,9.73719618056,8.2275390625,8.8154296875,6.24500868056,7.9951171875,9.01280381944,8.7802734375,9.357421875,10.619140625,11.705078125,5.66536458333,4.8193359375,7.16634114583,2.140625,4.64225260417,4.85373263889,6.36686197917,6.90625,6.52473958333,6.94661458333,6.45529513889,5.5009765625,7.8974609375,4.85763888889,6.3232421875,6.88845486111,8.3505859375,7.35546875,7.51171875,6.73828125,5.95052083333,5.29242621528,8.18760850694,5.09418402778,6.66091579861,6.45399305556,8.43240017361,7.37543402778,7.96006944444,6.91319444444,8.76877170139,6.8984375,9.0625,5.83778211806,7.85546875,8.34385850694,8.15625,9.4501953125,9.5126953125,9.0322265625,8.70399305556,9.0224609375,10.7275390625,6.40581597222,8.0576171875,8.46527777778,9.6416015625,9.55859375,10.53125,9.0625,9.36154513889,9.8466796875,12.2236328125,7.89149305556,8.0732421875,8.96918402778,11.0947265625,8.953125,9.43359375,8.91015625,7.85243055556,9.3935546875,11.7548828125,7.39019097222,7.7880859375,7.74392361111,10.1455078125,9.82421875,8.3671875,6.5078125,9.80587437988,7.53500390602,9.79367225527,2.79358211646,7.62171744487,8.27972410846,9.60104561024,10.8451415179,11.6114416201,10.083408449
4.90736004547,4.97190252913,5.6919579426,3.71923842001,3.81173628872,3.79596476272,4.11160841148,6.12588803637,5.0150610969,4.9792554703,4.91606280193,4.27493606138,4.95364450128,2.68972009093,3.44213554987,3.56440039784,3.64737851662,5.60773657289,4.52078005115,4.91592071611,4.94057260585,4.61189258312,4.80914322251,3.17416169366,4.16719948849,4.20996732026,4.55658567775,5.82576726343,5.33088235294,5.51502557545,3.49460073885,2.44817419722,3.1912475135,1.39059391873,2.62986643933,2.79212844558,2.82189542484,4.31528843421,3.69977266269,3.71170787155,4.16851378232,3.63011508951,4.61572890026,2.72179596476,2.97506393862,2.914038079,3.3094629156,5.09974424552,4.45524296675,3.56010230179,3.72023302074,3.36278061949,4.3130150611,2.71682296107,3.15061096903,2.95609548167,3.19643364592,5.28829212845,4.9813867576,3.76825802785,3.89805342427,3.6902173913,4.57928388747,2.80853935777,3.34207161125,3.09967320261,3.15153452685,5.80626598465,5.13363171355,4.1489769821,5.89102017619,5.03868286445,5.27493606138,4.17490764422,5.16240409207,5.4792554703,5.65664961637,6.37212276215,6.4104859335,6.40281329923,5.45240125036,4.43893861893,5.44373401535,3.74992895709,4.61636828645,4.60329639102,4.94693094629,5.98465473146,5.32992327366,6.15345268542,4.09647627167,4.62436061381,4.99232736573,3.87482239273,4.03708439898,3.914038079,4.50319693095,6.74296675192,6.12404092072,4.16751918159,5.6140034245,4.20380668211,4.83290816327,1.62912371581,4.10913258798,4.01584698505,4.1612088713,7.50249895877,6.22365680966,6.2109993232
5.26048752834,5.12510629252,5.88073979592,3.8218537415,4.23107993197,3.92729591837,4.14540816327,5.99617346939,4.97193877551,5.11904761905,5.08684098639,4.30420918367,4.84151785714,2.68675595238,3.59598214286,3.50818452381,3.63297193878,5.35682397959,4.41804846939,4.99202806122,5.22215136054,4.64891581633,4.76275510204,3.21789965986,4.42984693878,4.25829081633,4.55994897959,5.64221938776,5.30293367347,5.71364795918,3.58432539683,2.39041241497,3.12011054422,1.47448979592,2.73745748299,2.70351473923,2.79039115646,4.11479591837,3.8550170068,3.83120748299,4.33195153061,3.72066326531,4.60299744898,2.91273384354,3.37213010204,3.04963860544,3.33322704082,5.24266581633,4.62276785714,3.93144132653,3.61890589569,3.08131377551,3.99128401361,2.68055555556,3.23405612245,2.78713151927,3.03613945578,5.04506802721,4.93239795918,3.88903061224,3.83333333333,3.52582908163,4.63647959184,2.79294217687,3.35331632653,3.02551020408,3.05803571429,5.61096938776,5.0625,4.30612244898,5.85076530612,5.02008928571,5.16900510204,3.9574829932,4.98405612245,5.23384353741,5.38265306122,6.00510204082,5.92729591837,6.16709183673,5.3112244898,4.20121173469,5.20216836735,3.88732993197,4.56441326531,4.64838435374,4.7487244898,5.64413265306,5.43112244898,6.31632653061,4.17006802721,4.71524234694,5.30803571429,4.06079931973,4.12308673469,3.8431122449,4.36224489796,6.17729591837,6.10204081633,4.48724489796,5.79934836454,3.96966959967,4.59418643047,1.66414515831,4.41585571936,3.96462406505,4.13815563714,7.00671419044,6.26538210024,6.46711859578
5.97447447447,6.40715715716,7.55805805806,6.37937937938,4.7464964965,5.32582582583,6.29904904905,6.4049049049,6.73373373373,7.65565565566,7.9542042042,6.37612612613,8.07207207207,4.15740740741,3.84459459459,4.51276276276,4.77477477477,7.76801801802,7.24099099099,7.68693693694,7.55555555556,7.08108108108,7.37162162162,5.48998998999,5.22297297297,6.33783783784,7.29954954955,7.0990990991,7.82432432432,8.95495495495,5.36386386386,3.96971971972,4.96896896897,3.14714714715,4.34359359359,4.85735735736,5.72047047047,6.32482482482,5.74974974975,6.21521521522,5.61636636637,4.2027027027,5.89189189189,3.99674674675,3.7545045045,3.69594594595,4.59684684685,5.73198198198,6.17342342342,5.57432432432,4.96796796797,4.40765765766,6.0015015015,4.42092092092,4.4466966967,3.84284284284,4.85660660661,5.9009009009,7.04654654655,5.43993993994,6.28791291291,5.79166666667,7.66554054054,4.7779029029,4.84797297297,4.61674174174,5.24211711712,7.89301801802,7.92004504505,6.69932432432,7.25075075075,7.34459459459,7.55405405405,6.41941941942,6.17342342342,7.28678678679,8.7545045045,7.57207207207,6.8018018018,8.89189189189,6.3033033033,5.41666666667,7.68918918919,6.18968968969,6.41666666667,6.08708708709,6.98873873874,8.78378378378,7.49099099099,8.5,5.41591591592,6.97972972973,7.12612612613,7.38038038038,6.14189189189,5.8033033033,7.52477477477,8.09459459459,8.43243243243,6.27927927928,7.01984126984,6.62832828444,7.43997130102,2.91181264172,5.22048389668,5.71028202948,7.21205357143,9.74800701531,8.85770089286,9.50884885204
6.03551587302,5.78864087302,6.55910218254,4.58412698413,5.09556051587,5.61130952381,5.33514384921,5.58402777778,6.56706349206,8.02033730159,6.15910218254,4.48013392857,5.31875,3.52289186508,4.47589285714,4.98975694444,4.56294642857,5.05066964286,5.7640625,6.86763392857,6.24303075397,4.69665178571,5.30133928571,4.22795138889,5.35089285714,5.85166170635,5.38392857143,5.42745535714,6.70424107143,7.81674107143,4.70347222222,3.50481150794,3.92199900794,2.21557539683,3.37750496032,3.72311507937,3.68226686508,4.33234126984,4.43561507937,5.30436507937,5.35687003968,5.03102678571,5.68125,3.20845734127,3.81651785714,4.30091765873,4.72991071429,5.25915178571,4.9796875,5.60290178571,5.90178571429,5.04568452381,5.58370535714,3.34662698413,4.39754464286,4.36726190476,4.8552827381,5.5068452381,5.14404761905,5.88482142857,6.02294146825,5.01674107143,5.64151785714,3.44506448413,4.65133928571,4.34020337302,4.58928571429,5.51450892857,5.20200892857,6.2859375,5.85486111111,5.32008928571,5.7890625,4.55466269841,5.12433035714,5.98402777778,5.53683035714,5.07321428571,6.02767857143,7.09285714286,6.83462301587,5.95044642857,5.90959821429,4.21954365079,5.45647321429,5.53938492063,5.7171875,5.8375,5.30267857143,6.86428571429,7.06170634921,7.22901785714,7.7765625,5.67996031746,6.12879464286,6.04206349206,6.70558035714,6.94553571429,6.83392857143,6.82410714286,7.31512249474,4.89459394194,5.65502778652,2.39241176223,5.06039317364,5.61094288451,5.44227744574,6.08341356312,6.7497180042,9.49287146393
5.29710144928,5.57684178744,7.25039251208,4.38405797101,4.96977657005,4.95893719807,5.767602657,6.61823671498,6.50446859903,7.7979468599,5.57092391304,4.94945652174,6.40923913043,3.4205615942,4.83043478261,4.84495772947,5.35163043478,6.04483695652,5.92961956522,7.4839673913,6.80452898551,6.1089673913,6.77690217391,5.04836956522,6.49375,6.63617149758,7.66168478261,7.10815217391,7.74619565217,10.0407608696,4.13309178744,3.53288043478,4.89846014493,2.1268115942,3.3964673913,3.70555555556,4.26494565217,5.1097826087,5.40036231884,5.89311594203,5.27463768116,4.92038043478,6.19320652174,3.42065217391,4.4785326087,4.86497584541,5.36711956522,6.19239130435,6.72717391304,6.37934782609,5.14746376812,5.10256642512,6.66814613527,3.7095410628,4.9291968599,4.8902173913,5.30383454106,6.91787439614,6.661352657,6.23236714976,5.80670289855,5.49701086957,6.96657608696,4.45416666667,4.93885869565,5.15573671498,5.29809782609,7.53641304348,6.95380434783,6.99293478261,6.35905797101,6.23505434783,7.31766304348,5.41992753623,6.37038043478,7.03707729469,7.7910326087,6.8152173913,8.55434782609,9.35434782609,5.86956521739,5.68505434783,7.44375,5.44782608696,6.28016304348,6.88599033816,6.6410326087,7.66630434783,8.26847826087,8.25760869565,6.50253623188,7.38722826087,9.14157608696,5.77572463768,5.94864130435,5.92185990338,6.69211956522,9.26956521739,8.04130434783,7.3347826087,6.76955741367,5.03568353245,6.91091468608,2.72657499468,5.67938697823,6.26248490999,7.39156836266,8.53436601559,8.20974868366,10.2380752961
